num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1379	1521.518074	68.991048	11.796565	1.662178	48.716602
1383	1525.686509	68.831846	11.567099	1.665550	47.894511
1385	1527.771121	68.729669	11.450374	1.667276	49.135067
1387	1529.855741	68.619378	11.358130	1.668470	48.481041
1391	1534.025492	68.448669	11.210116	1.671401	48.512800
1393	1536.110371	68.386357	11.062557	1.672891	48.869672
1395	1538.195056	68.353349	10.936720	1.674439	48.213005
1399	1542.365599	68.108026	10.787548	1.677848	48.405824
1401	1544.450700	68.068977	10.597662	1.679657	47.841475
1403	1546.536168	67.981437	10.502631	1.681501	47.784278
1407	1550.705717	67.841682	10.314307	1.685077	47.627498
1409	1552.790054	67.875771	10.210953	1.686444	48.628531
1411	1554.873600	67.797849	10.142331	1.686793	47.363620
1413	1556.957132	67.810084	9.968795	1.687329	48.359730
1415	1559.040830	67.627053	9.874480	1.688107	48.970634
1419	1563.208378	67.363576	9.689952	1.690322	46.497312
1423	1567.377098	67.199576	9.513370	1.693222	46.629747
1425	1569.462020	67.185421	9.359218	1.694943	48.337070
1427	1571.546823	67.075868	9.237394	1.696387	47.510309
1431	1575.717015	66.920778	9.054649	1.698701	47.026308
1433	1577.801980	66.881962	8.938858	1.699904	46.512552
1435	1579.887600	66.773353	8.851926	1.701264	50.242849
1437	1581.972610	66.691775	8.839000	1.702585	48.988386
1439	1584.057423	66.653246	8.669032	1.703811	48.373940
1441	1586.142183	66.593531	8.546945	1.704948	47.394921
1443	1588.226162	66.543709	8.450643	1.706471	47.277558
1447	1592.393785	66.408455	8.240896	1.709708	48.296157
1449	1594.477708	66.321318	8.147396	1.711044	47.408528
1451	1596.561950	66.256925	8.033840	1.712377	47.503324
1455	1600.731242	66.065380	7.853349	1.714864	45.866928
1457	1602.814646	65.980456	7.761886	1.715806	46.420734
1461	1606.983729	65.816631	7.539167	1.717964	47.704396
1463	1609.068491	65.741020	7.435862	1.718567	47.561295
1465	1611.153554	65.641416	7.323207	1.719621	48.467443
1467	1613.238535	65.555033	7.225008	1.720588	46.834771
1469	1615.323786	65.461068	7.126971	1.721435	48.574632
1473	1619.493702	65.289045	6.940981	1.724025	47.192811
1475	1621.578501	65.248165	6.849176	1.725219	47.597907
1477	1623.662877	65.220903	6.736308	1.725946	47.708170
1479	1625.746335	65.153590	6.655039	1.726509	48.396220
1481	1627.830434	65.101057	6.551284	1.726550	48.761058
1483	1629.913806	65.042356	6.452923	1.726410	47.305565
1485	1631.997551	64.947573	6.325199	1.726664	47.717891
1489	1636.165124	64.739695	6.158302	1.727918	47.313377
1491	1638.249450	64.620961	6.044337	1.728745	47.027604
1493	1640.333977	64.565744	5.918772	1.729656	47.660589
1497	1644.503523	64.370354	5.731279	1.731309	48.016462
1499	1646.588491	64.341310	5.620384	1.731868	47.794491
1501	1648.673233	64.297392	5.512790	1.732757	46.943653
1505	1652.843828	64.083482	5.374439	1.733924	45.875657
1507	1654.928607	64.060886	5.242535	1.734714	46.775640
1511	1659.097108	63.883119	5.120343	1.735886	45.258016
1513	1661.181814	63.813195	4.960968	1.736769	47.108225
1517	1665.349537	63.683396	4.743860	1.738517	45.206115
1519	1667.433270	63.630588	4.648124	1.739247	43.648787
1523	1671.601866	63.455396	4.437285	1.740570	45.996712
1525	1673.686538	63.360036	4.354455	1.741034	46.067858
1529	1677.855096	63.219875	4.164338	1.741908	45.610893
1531	1679.939284	63.126371	4.065300	1.742427	43.916529
1533	1682.024100	63.016830	3.962232	1.742661	44.572670
1535	1684.109364	62.944655	3.859229	1.743407	43.644847
1537	1686.194067	62.831738	3.776950	1.743990	45.784994
1541	1690.363369	62.706321	3.604405	1.745278	44.041028
1543	1692.447680	62.657128	3.510874	1.745641	43.760315
1545	1694.531520	62.587597	3.420220	1.745649	43.627888
1547	1696.615078	62.556778	3.330172	1.745379	43.355206
1549	1698.698908	62.491352	3.230984	1.744956	44.011103
1553	1702.866479	62.328119	3.070662	1.744210	43.887680
1555	1704.950325	62.203483	2.927871	1.744381	43.249022
1557	1707.034177	62.139611	2.832860	1.744690	44.161537
1559	1709.118468	62.041123	2.743066	1.745306	43.122319
1563	1713.287334	61.858485	2.555064	1.745884	44.567814
1565	1715.372101	61.762785	2.488466	1.746045	42.356312
1567	1717.456908	61.670669	2.396855	1.746134	43.583905
1569	1719.541926	61.624861	2.299408	1.746174	42.515540
1571	1721.626992	61.562177	2.207552	1.746535	42.815796
1575	1725.796979	61.410847	2.021681	1.747081	43.707812
1579	1729.965558	61.249487	1.860579	1.747510	43.106034
1581	1732.049453	61.181222	1.769018	1.747604	43.614015
1585	1736.217264	61.029630	1.568558	1.748541	43.712284
1587	1738.301873	60.967883	1.477706	1.748443	42.297497
1589	1740.385437	60.874556	1.400481	1.748726	41.991838
1593	1744.553994	60.713870	1.235005	1.748869	43.158448
1595	1746.638813	60.638242	1.135130	1.748794	42.925880
1599	1750.808267	60.443312	0.986074	1.748812	41.625176
1601	1752.892320	60.375831	0.893052	1.748951	42.719127
1605	1757.061466	60.230095	0.726161	1.749428	40.854080
1607	1759.146426	60.143569	0.642807	1.749190	40.805129
1611	1763.314029	60.081625	0.491064	1.748610	41.773380
1613	1765.397824	59.996271	0.402875	1.748041	40.900247
1617	1769.565302	59.840468	0.253484	1.746523	40.110929
1619	1771.649122	59.739598	0.148056	1.745814	42.318415
1621	1773.732908	59.655456	0.114890	1.745588	41.020056
1623	1775.816681	59.576701	0.031617	1.745281	40.178532
1625	1777.900800	59.474336	-0.131343	1.745022	41.449793
1627	1779.985789	59.390941	-0.192494	1.744801	39.966070
1629	1782.069958	59.318309	-0.285657	1.744476	39.072638
1631	1784.154616	59.233745	-0.373538	1.744379	40.953152
1633	1786.239546	59.176025	-0.467175	1.744092	38.783458
1635	1788.324307	59.080561	-0.528409	1.743807	40.870337
1637	1790.409636	59.012418	-0.605229	1.743558	39.980913
1641	1794.578831	58.865538	-0.754244	1.743134	39.610367
