crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	52.922020	2979	0.000000
281474976710655.000000	58.493187	2980	0.000000
281474976710655.000000	39.310909	2981	0.000000
281474976710655.000000	36.219749	2982	0.000000
281474976710655.000000	53.110615	2983	0.000000
281474976710655.000000	54.215092	2984	0.000000
281474976710655.000000	47.330688	2985	0.000000
281474976710655.000000	44.628250	2986	0.000000
281474976710655.000000	79.093636	2987	0.000000
281474976710655.000000	63.582603	2988	0.000000
281474976710655.000000	50.781555	2989	0.000000
281474976710655.000000	44.915920	2990	0.000000
281474976710655.000000	50.680645	2991	0.000000
281474976710655.000000	38.620930	2992	0.000000
281474976710655.000000	51.970509	2993	0.000000
281474976710655.000000	53.718384	2994	0.000000
281474976710655.000000	40.655075	2995	0.000000
281474976710655.000000	49.010395	2996	0.000000
281474976710655.000000	37.459675	2997	0.000000
281474976710655.000000	36.809155	2998	0.000000
281474976710655.000000	50.174496	2999	0.000000
281474976710655.000000	44.900307	3000	0.000000
281474976710655.000000	67.481148	3001	0.000000
281474976710655.000000	44.050182	3002	0.000000
281474976710655.000000	41.433510	3003	0.000000
281474976710655.000000	38.881046	3004	0.000000
281474976710655.000000	48.316753	3005	0.000000
281474976710655.000000	51.229416	3006	0.000000
281474976710655.000000	48.442154	3007	0.000000
281474976710655.000000	40.131191	3008	0.000000
281474976710655.000000	45.875412	3009	0.000000
281474976710655.000000	43.684216	3010	0.000000
281474976710655.000000	50.021416	3011	0.000000
281474976710655.000000	70.666183	3012	0.000000
281474976710655.000000	49.236523	3013	0.000000
281474976710655.000000	37.100025	3014	0.000000
281474976710655.000000	67.733772	3015	0.000000
281474976710655.000000	60.708965	3016	0.000000
281474976710655.000000	47.043026	3017	0.000000
281474976710655.000000	45.593437	3018	0.000000
281474976710655.000000	47.926830	3019	0.000000
281474976710655.000000	62.066727	3020	0.000000
281474976710655.000000	63.158821	3021	0.000000
281474976710655.000000	36.920731	3022	0.000000
281474976710655.000000	54.211025	3023	0.000000
281474976710655.000000	42.637100	3024	0.000000
281474976710655.000000	65.243385	3025	0.000000
281474976710655.000000	43.737591	3026	0.000000
281474976710655.000000	46.096581	3027	0.000000
281474976710655.000000	42.575695	3028	0.000000
