num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
901	1018.809125	69.687380	-12.805115	1.512508	50.613149
905	1022.978718	69.539148	-12.897740	1.508153	50.998705
907	1025.062534	69.423789	-12.936876	1.505864	48.534966
911	1029.231655	69.268170	-12.989938	1.500563	50.896302
913	1031.316497	69.188371	-13.057447	1.497930	47.740966
915	1033.400785	69.122290	-13.080026	1.496114	50.838005
919	1037.570813	68.888545	-13.162581	1.490613	49.265988
921	1039.654528	68.783165	-13.214038	1.487953	50.022215
923	1041.740200	68.684531	-13.283221	1.485553	48.936062
925	1043.824482	68.556110	-13.314622	1.483096	50.060173
929	1047.993957	68.369926	-13.418012	1.476855	49.702899
931	1050.079295	68.242056	-13.458191	1.474706	46.868215
935	1054.248940	68.041470	-13.560503	1.469427	48.126297
937	1056.333474	67.931148	-13.591515	1.466670	48.810039
941	1060.502984	67.733524	-13.653944	1.461454	48.407952
943	1062.588034	67.666241	-13.692117	1.458764	49.123724
947	1066.756709	67.486923	-13.773689	1.453781	47.591463
949	1068.841483	67.401929	-13.804612	1.451264	47.151629
953	1073.010966	67.192596	-13.863371	1.446500	47.503721
955	1075.095437	67.104854	-13.899338	1.443961	46.678724
959	1079.265361	66.901419	-13.961715	1.439318	47.336188
961	1081.350115	66.824677	-13.986025	1.436463	46.611378
965	1085.519715	66.655115	-14.051386	1.431925	45.799118
967	1087.603793	66.569314	-14.064815	1.429441	46.144269
969	1089.688520	66.477769	-14.097554	1.426683	44.823495
973	1093.857106	66.310699	-14.154593	1.421325	45.107467
975	1095.941608	66.215265	-14.179545	1.418573	46.056090
977	1098.026343	66.113290	-14.203643	1.415668	46.086051
979	1100.111323	66.041939	-14.233790	1.412852	45.232148
983	1104.280525	65.839771	-14.293606	1.407367	44.873708
985	1106.365425	65.742199	-14.313231	1.404412	43.600236
987	1108.450051	65.650688	-14.351576	1.402110	44.228682
991	1112.619808	65.451084	-14.409964	1.395973	43.370591
993	1114.704585	65.361198	-14.448619	1.393352	42.762462
995	1116.789344	65.268888	-14.473301	1.390596	43.148720
999	1120.959462	65.097571	-14.517239	1.384861	44.369804
1001	1123.043180	65.007380	-14.543943	1.381949	44.475100
1003	1125.128458	64.918163	-14.564914	1.379211	43.904215
1007	1129.297031	64.756260	-14.606613	1.374110	43.361698
1009	1131.381825	64.663821	-14.624594	1.371248	43.444798
1013	1135.550772	64.472154	-14.672637	1.366010	41.534048
