crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	45.065002	3507	0.000000
281474976710655.000000	50.306934	3508	0.000000
281474976710655.000000	44.573387	3509	0.000000
281474976710655.000000	50.540260	3510	0.000000
281474976710655.000000	45.174721	3511	0.000000
281474976710655.000000	49.288952	3512	0.000000
281474976710655.000000	40.933388	3513	0.000000
281474976710655.000000	40.656200	3514	0.000000
281474976710655.000000	45.763710	3515	0.000000
281474976710655.000000	45.950710	3516	0.000000
281474976710655.000000	42.249416	3517	0.000000
281474976710655.000000	53.665730	3518	0.000000
281474976710655.000000	46.576210	3519	0.000000
281474976710655.000000	37.119167	3520	0.000000
281474976710655.000000	35.599369	3521	0.000000
281474976710655.000000	47.444164	3522	0.000000
281474976710655.000000	61.447845	3523	0.000000
281474976710655.000000	73.154907	3524	0.000000
281474976710655.000000	50.669792	3525	0.000000
281474976710655.000000	46.101704	3526	0.000000
281474976710655.000000	39.090332	3527	0.000000
281474976710655.000000	36.546570	3528	0.000000
281474976710655.000000	39.040936	3529	0.000000
281474976710655.000000	53.183739	3530	0.000000
281474976710655.000000	49.360596	3531	0.000000
281474976710655.000000	46.071754	3532	0.000000
281474976710655.000000	44.860397	3533	0.000000
281474976710655.000000	44.674454	3534	0.000000
281474976710655.000000	54.880558	3535	0.000000
281474976710655.000000	37.681213	3536	0.000000
281474976710655.000000	35.961826	3537	0.000000
281474976710655.000000	42.030132	3538	0.000000
281474976710655.000000	32.486172	3539	0.000000
281474976710655.000000	44.760792	3540	0.000000
281474976710655.000000	46.053391	3541	0.000000
281474976710655.000000	35.901627	3542	0.000000
281474976710655.000000	36.554317	3543	0.000000
281474976710655.000000	56.530785	3544	0.000000
281474976710655.000000	33.678852	3545	0.000000
281474976710655.000000	58.430321	3546	0.000000
281474976710655.000000	31.230026	3547	0.000000
281474976710655.000000	48.387096	3548	0.000000
281474976710655.000000	39.116096	3549	0.000000
281474976710655.000000	53.288589	3550	0.000000
