time (s)	det(V)
3788.239500	1.595182	
3788.241498	1.595203	
3788.243499	1.595137	
3788.245501	1.595088	
3788.247498	1.595183	
3788.249499	1.595130	
3788.251498	1.595148	
3788.253498	1.595144	
3788.257499	1.595212	
3788.259499	1.595195	
3788.261499	1.595170	
3788.263499	1.595125	
3788.265499	1.595098	
3788.267499	1.594984	
3788.269499	1.594681	
3788.271498	1.593435	
3788.273499	1.579243	
3788.275499	1.540640	
3788.277498	1.497899	
3788.281499	1.442652	
3788.283498	1.365368	
3788.285498	1.321270	
3788.287500	1.286335	
3788.289500	1.243874	
3788.293498	1.171115	
3788.295499	1.121907	
3788.299498	1.083667	
3788.301499	1.011386	
3788.303498	0.982867	
3788.305499	0.952177	
3788.307499	0.912609	
3788.309498	0.881383	
3788.311499	0.846892	
3788.315498	0.810145	
3788.317498	0.750264	
3788.321499	0.715794	
3788.323500	0.673155	
3788.325499	0.649919	
3788.327499	0.625921	
3788.329499	0.590127	
3788.331499	0.573684	
3788.333499	0.547530	
3788.337499	0.505174	
3788.341499	0.481343	
3788.343500	0.453847	
3788.345499	0.431985	
3788.347499	0.415362	
3788.349499	0.400921	
3788.351499	0.385938	
3788.353498	0.371732	
3788.357499	0.354513	
3788.361499	0.328198	
3788.363499	0.303958	
3788.365505	0.295240	
3788.367498	0.284189	
3788.369499	0.269271	
3788.371499	0.274721	
3788.373498	0.253363	
3788.377498	0.240585	
3788.381499	0.214468	
3788.383499	0.209945	
3788.385498	0.200089	
3788.387498	0.198462	
3788.389499	0.189916	
3788.391499	0.183957	
3788.393499	0.176197	
3788.395498	0.160734	
3788.399499	0.152967	
3788.401499	0.140146	
3788.403501	0.144153	
3788.405499	0.142051	
3788.407499	0.136216	
3788.409499	0.130717	
3788.411499	0.124382	
3788.413499	0.117500	
3788.415499	0.106848	
3788.417499	0.100672	
3788.421499	0.092522	
3788.423499	0.091942	
3788.425499	0.094488	
3788.427499	0.091609	
3788.429499	0.079320	
3788.431499	0.081001	
3788.433499	0.076561	
3788.437498	0.067865	
3788.439499	0.060536	
3788.443499	0.058617	
3788.445499	0.055075	
3788.447499	0.053602	
3788.449498	0.050132	
3788.451499	0.045509	
3788.453499	0.048027	
3788.457498	0.043774	
3788.459499	0.033566	
3788.463500	0.029701	
3788.465499	0.030169	
3788.467499	0.027251	
3788.469499	0.024616	
3788.471499	0.034945	
3788.473499	0.028977	
3788.477498	0.025118	
3788.479498	0.009418	
3788.483499	0.015088	
3788.485499	0.014123	
3788.487498	0.020533	
3788.489499	0.016663	
3788.491499	0.014918	
3788.493499	0.019589	
3788.495498	0.011196	
3788.499498	0.004350	
3788.503499	0.003889	
3788.505500	0.014466	
3788.507499	0.013186	
3788.509499	0.012992	
3788.511499	0.007485	
3788.513499	0.007697	
3788.515498	0.005004	
3788.519499	-0.000218	
3788.523499	0.008596	
3788.525499	0.009593	
3788.527499	0.010801	
3788.529499	0.002064	
3788.531499	0.006195	
3788.533499	0.005590	
3788.535499	0.000037	
3788.539498	0.003443	
3788.543499	0.000379	
3788.545499	0.003453	
3788.547501	0.005123	
3788.549499	0.005513	
3788.551499	0.002895	
3788.553500	0.010338	
3788.555498	0.007471	
3788.559499	-0.001099	
3788.563499	-0.003584	
3788.565499	0.002032	
3788.567499	0.003481	
3788.569499	-0.002962	
3788.571499	0.011939	
3788.573499	0.006991	
3788.577498	0.004600	
3788.579498	-0.008206	
3788.583501	-0.003037	
3788.585499	-0.002290	
3788.587499	0.007917	
3788.589501	0.004761	
3788.591500	0.002024	
3788.593499	0.008171	
3788.597498	-0.001079	
3788.599500	-0.008184	
3788.603499	-0.006896	
3788.605499	0.006317	
3788.607498	0.000266	
3788.609498	0.002270	
3788.611499	-0.001754	
3788.613499	-0.001499	
3788.617498	-0.003986	
3788.619498	-0.012364	
3788.623500	0.001253	
3788.625499	0.002344	
3788.627499	0.002792	
3788.629499	-0.005779	
3788.631499	0.001106	
3788.633500	-0.001025	
3788.637498	-0.005143	
3788.641498	-0.003556	
3788.643500	-0.000542	
3788.645500	-0.001858	
3788.647499	-0.000532	
3788.649499	-0.000317	
3788.651499	-0.001135	
3788.653499	0.002645	
3788.657498	0.001022	
3788.659499	-0.002682	
3788.663499	-0.007589	
3788.665501	-0.001556	
3788.667499	-0.001054	
3788.669499	-0.003489	
3788.671499	0.008157	
3788.673499	0.003982	
3788.677499	0.000205	
3788.679499	-0.008919	
3788.683499	-0.006914	
3788.685499	-0.006079	
3788.687498	0.004320	
3788.689499	0.004002	
3788.691498	0.000328	
3788.693499	0.005024	
3788.697498	-0.003933	
3788.699499	-0.006432	
3788.703499	-0.010373	
3788.705499	0.002269	
3788.707499	0.000905	
3788.709499	-0.001723	
3788.711499	-0.006614	
3788.713499	-0.005861	
3788.717498	-0.007063	
3788.721499	-0.016868	
3788.723499	-0.012202	
3788.725499	-0.008220	
3788.727498	-0.006060	
3788.729498	-0.016097	
3788.731498	-0.012043	
3788.733498	-0.012667	
3788.737498	-0.021465	
3788.741498	-0.023111	
3788.743499	-0.020692	
3788.745499	-0.023482	
3788.747499	-0.022874	
3788.749498	-0.025251	
3788.751498	-0.028109	
3788.753498	-0.025003	
3788.757498	-0.025238	
3788.759499	-0.034727	
3788.763500	-0.038160	
3788.765499	-0.038874	
3788.767499	-0.038215	
3788.769499	-0.044534	
3788.771499	-0.034911	
3788.773498	-0.041315	
3788.777498	-0.043982	
3788.781499	-0.062213	
3788.783499	-0.061425	
3788.785499	-0.062598	
3788.787499	-0.056646	
3788.789501	-0.063424	
3788.791498	-0.063190	
3788.793499	-0.061758	
3788.797498	-0.075183	
3788.799499	-0.083947	
3788.803499	-0.091050	
3788.805499	-0.084750	
3788.807499	-0.088021	
3788.809499	-0.092869	
3788.811498	-0.097200	
3788.813499	-0.103907	
3788.817498	-0.109920	
3788.819498	-0.125892	
3788.823499	-0.119898	
3788.825499	-0.129543	
3788.827499	-0.134598	
3788.829499	-0.145293	
3788.831499	-0.146529	
3788.833499	-0.156634	
3788.837499	-0.169391	
3788.839498	-0.184749	
3788.843499	-0.190023	
3788.845499	-0.202935	
3788.847499	-0.209939	
3788.849499	-0.224409	
3788.851499	-0.233944	
3788.853499	-0.236376	
3788.857498	-0.250718	
3788.859499	-0.277984	
3788.863499	-0.292812	
3788.865499	-0.312436	
3788.867498	-0.326430	
3788.869499	-0.344999	
3788.871498	-0.345297	
3788.873499	-0.366580	
3788.877498	-0.381012	
3788.879498	-0.426142	
3788.883499	-0.434800	
3788.885499	-0.470641	
3788.887499	-0.480687	
3788.889499	-0.501889	
3788.891498	-0.523447	
3788.893499	-0.537592	
3788.897498	-0.568396	
3788.899499	-0.616668	
3788.903499	-0.640587	
3788.905499	-0.677195	
3788.907499	-0.704755	
3788.909499	-0.729357	
3788.911499	-0.757881	
3788.913498	-0.786054	
3788.915498	-0.815510	
3788.919499	-0.847399	
3788.923499	-0.897696	
3788.925498	-0.955916	
3788.927499	-0.983759	
3788.929500	-1.026174	
3788.931499	-1.054655	
3788.933499	-1.084572	
3788.935499	-1.128841	
3788.937499	-1.160190	
3788.939499	-1.194572	
3788.943499	-1.232569	
3788.945500	-1.306402	
3788.947499	-1.336397	
3788.949499	-1.375876	
3788.951499	-1.416929	
3788.953500	-1.457062	
3788.955499	-1.495098	
3788.957499	-1.544053	
3788.959499	-1.589963	
3788.961499	-1.631770	
3788.965499	-1.662751	
3788.967499	-1.662922	
3788.969499	-1.662988	
3788.971499	-1.662985	
3788.973498	-1.663085	
3788.975498	-1.663111	
3788.977499	-1.663151	
3788.979498	-1.663224	
3788.981499	-1.663265	
3788.983498	-1.663324	
3788.987498	-1.663370	
3788.989499	-1.663453	
3788.991499	-1.663576	
3788.993498	-1.663613	
3788.995499	-1.663679	
3788.997499	-1.663747	
3788.999498	-1.663793	
3789.001498	-1.663848	
3789.003499	-1.663812	
3789.005498	-1.663929	
3789.009498	-1.663977	
3789.011499	-1.664034	
3789.013498	-1.664044	
3789.015498	-1.664042	
3789.017499	-1.664111	
3789.019498	-1.664122	
3789.021499	-1.664103	
3789.023499	-1.664123	
3789.025499	-1.664143	
3789.027499	-1.664142	
3789.031499	-1.664162	
3789.033499	-1.664114	
3789.035499	-1.664163	
3789.037498	-1.664106	
3789.039499	-1.664111	
3789.041498	-1.664121	
3789.043499	-1.664087	
3789.045498	-1.664095	
3789.047499	-1.664086	
3789.049498	-1.664012	
3789.051498	-1.664003	
3789.055499	-1.663896	
3789.057498	-1.663804	
3789.059499	-1.663744	
3789.061499	-1.663659	
3789.063498	-1.663554	
3789.065498	-1.663498	
3789.069498	-1.663451	
3789.073498	-1.663261	
3789.075499	-1.663165	
3789.077499	-1.663100	
3789.079499	-1.663042	
3789.081499	-1.662927	
3789.083499	-1.662817	
3789.085498	-1.656312	
3789.087498	-1.582858	
3789.089501	-1.515200	
3789.091499	-1.444233	
3789.095498	-1.363750	
3789.097499	-1.215838	
3789.099499	-1.134197	
3789.101499	-1.056786	
3789.103499	-0.969337	
3789.105499	-0.890742	
3789.107499	-0.802840	
3789.109499	-0.719671	
3789.111499	-0.639894	
3789.113498	-0.553818	
3789.117499	-0.469531	
3789.119499	-0.292202	
3789.121498	-0.182932	
3789.123499	-0.097227	
3789.125499	0.000073	
3789.127501	0.090979	
3789.129498	0.173351	
3789.131499	0.271139	
3789.133499	0.359165	
3789.135499	0.442019	
3789.137499	0.541950	
3789.141499	0.630767	
3789.143499	0.826816	
