num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2503	2724.761687	70.953861	-11.509773	3.607786	52.674416
2507	2728.933021	70.822631	-11.422457	3.603850	50.988607
2509	2731.016575	70.747021	-11.394921	3.601811	49.525133
2513	2735.186232	70.565776	-11.319414	3.596590	51.112724
2517	2739.355782	70.400572	-11.228711	3.591869	50.477213
2519	2741.441711	70.199854	-11.176474	3.589986	51.353266
2523	2745.613085	70.120416	-11.101388	3.589894	48.731408
2525	2747.698078	70.139754	-11.044856	3.585475	51.415734
2527	2749.780831	70.021712	-10.996790	3.581108	49.449708
2531	2753.950518	69.798281	-10.874653	3.576597	51.937841
2533	2756.036640	69.619700	-10.837119	3.574977	48.379200
2535	2758.122160	69.523517	-10.794041	3.574286	51.881047
2537	2760.208123	69.476343	-10.779671	3.573377	49.974409
2539	2762.292903	69.424546	-10.689630	3.571430	50.645776
2541	2764.377185	69.377893	-10.629566	3.569128	49.376938
2543	2766.462871	69.284203	-10.569399	3.567096	48.958677
2545	2768.547116	69.213487	-10.514937	3.564470	50.309450
2547	2770.632435	69.118036	-10.468998	3.562352	49.532565
2549	2772.717865	69.037390	-10.428743	3.560198	49.542154
2551	2774.802219	68.969163	-10.373621	3.557856	49.253064
2553	2776.887606	68.910154	-10.343564	3.555608	51.186991
2555	2778.971572	68.876973	-10.275294	3.553594	50.462724
2557	2781.055418	68.857379	-10.210744	3.553300	51.073277
2559	2783.139212	68.720808	-10.153254	3.553663	50.240917
2561	2785.223552	68.513108	-10.127729	3.552405	48.929524
2565	2789.396116	68.301384	-10.021295	3.545170	50.042157
2567	2791.481561	68.278800	-9.982960	3.542868	48.305768
2569	2793.566431	68.313408	-9.935671	3.540565	50.128559
2571	2795.650870	68.256415	-9.883435	3.539797	48.598759
2573	2797.734622	68.207775	-9.828054	3.539324	49.265512
2575	2799.818613	68.097057	-9.776405	3.539256	50.801923
2577	2801.903086	67.945158	-9.724320	3.537951	48.964268
2581	2806.072658	67.700463	-9.620731	3.533810	49.475734
2583	2808.157874	67.630892	-9.564715	3.531607	48.661458
2587	2812.328022	67.499652	-9.462751	3.527624	49.234565
2589	2814.412644	67.435663	-9.409123	3.525707	49.189375
2591	2816.496967	67.382173	-9.361727	3.523787	47.853617
2595	2820.668114	67.209047	-9.251463	3.519596	48.971451
2597	2822.753930	67.064759	-9.194329	3.518009	48.010089
2601	2826.925089	66.893005	-9.099171	3.517341	47.074266
2603	2829.009681	66.917445	-9.047776	3.515980	46.784518
2605	2831.093828	66.872531	-8.989323	3.512770	46.781225
2609	2835.261609	66.678642	-8.871271	3.507666	48.012787
2611	2837.346222	66.609797	-8.817792	3.506003	47.423259
2613	2839.431450	66.523291	-8.768113	3.504082	48.802372
2615	2841.516890	66.409401	-8.719278	3.502497	47.077504
2617	2843.603266	66.319269	-8.673263	3.501035	47.459523
2621	2847.773294	66.165705	-8.587070	3.498322	47.369872
