crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	54.301311	2505	0.000000
281474976710655.000000	43.883244	2506	0.000000
281474976710655.000000	59.203514	2507	0.000000
281474976710655.000000	51.062443	2508	0.000000
281474976710655.000000	53.764080	2509	0.000000
281474976710655.000000	52.627625	2510	0.000000
281474976710655.000000	45.683216	2511	0.000000
281474976710655.000000	58.329407	2512	0.000000
281474976710655.000000	43.289333	2513	0.000000
281474976710655.000000	52.108013	2514	0.000000
281474976710655.000000	86.274063	2515	0.000000
281474976710655.000000	42.594002	2516	0.000000
281474976710655.000000	45.592834	2517	0.000000
281474976710655.000000	57.881744	2518	0.000000
281474976710655.000000	54.553219	2519	0.000000
281474976710655.000000	60.818874	2520	0.000000
281474976710655.000000	41.963413	2521	0.000000
281474976710655.000000	51.366676	2522	0.000000
281474976710655.000000	72.470909	2523	0.000000
281474976710655.000000	51.797005	2524	0.000000
281474976710655.000000	55.022644	2525	0.000000
281474976710655.000000	52.417057	2526	0.000000
281474976710655.000000	57.125172	2527	0.000000
281474976710655.000000	39.171753	2528	0.000000
281474976710655.000000	71.893646	2529	0.000000
281474976710655.000000	52.135750	2530	0.000000
281474976710655.000000	53.856861	2531	0.000000
281474976710655.000000	52.325699	2532	0.000000
281474976710655.000000	41.981941	2533	0.000000
281474976710655.000000	51.645016	2534	0.000000
281474976710655.000000	72.694305	2535	0.000000
281474976710655.000000	40.692509	2536	0.000000
281474976710655.000000	54.455353	2537	0.000000
281474976710655.000000	53.774361	2538	0.000000
281474976710655.000000	38.041553	2539	0.000000
281474976710655.000000	42.245560	2540	0.000000
281474976710655.000000	39.853161	2541	0.000000
281474976710655.000000	49.102478	2542	0.000000
281474976710655.000000	54.842220	2543	0.000000
281474976710655.000000	98.547997	2544	0.000000
281474976710655.000000	44.842751	2545	0.000000
281474976710655.000000	49.161133	2546	0.000000
281474976710655.000000	53.061901	2547	0.000000
281474976710655.000000	51.364090	2548	0.000000
281474976710655.000000	56.475342	2549	0.000000
281474976710655.000000	38.447479	2550	0.000000
281474976710655.000000	40.461430	2551	0.000000
281474976710655.000000	49.684727	2552	0.000000
281474976710655.000000	43.561646	2553	0.000000
281474976710655.000000	49.675812	2554	0.000000
281474976710655.000000	82.630478	2555	0.000000
281474976710655.000000	50.037182	2556	0.000000
281474976710655.000000	53.962681	2557	0.000000
281474976710655.000000	53.181870	2558	0.000000
281474976710655.000000	50.606377	2559	0.000000
281474976710655.000000	70.435989	2560	0.000000
281474976710655.000000	60.391327	2561	0.000000
281474976710655.000000	51.111988	2562	0.000000
281474976710655.000000	85.149345	2563	0.000000
281474976710655.000000	50.118313	2564	0.000000
281474976710655.000000	54.601208	2565	0.000000
281474976710655.000000	50.274090	2566	0.000000
281474976710655.000000	40.710369	2567	0.000000
281474976710655.000000	51.045918	2568	0.000000
281474976710655.000000	52.498833	2569	0.000000
281474976710655.000000	51.993641	2570	0.000000
281474976710655.000000	60.043072	2571	0.000000
281474976710655.000000	51.745018	2572	0.000000
281474976710655.000000	57.786961	2573	0.000000
281474976710655.000000	42.691738	2574	0.000000
281474976710655.000000	52.296322	2575	0.000000
281474976710655.000000	45.414291	2576	0.000000
281474976710655.000000	43.588642	2577	0.000000
281474976710655.000000	48.790421	2578	0.000000
281474976710655.000000	51.171360	2579	0.000000
281474976710655.000000	65.317268	2580	0.000000
281474976710655.000000	51.764442	2581	0.000000
281474976710655.000000	52.235004	2582	0.000000
281474976710655.000000	50.186798	2583	0.000000
281474976710655.000000	49.149048	2584	0.000000
281474976710655.000000	48.960167	2585	0.000000
281474976710655.000000	66.178741	2586	0.000000
281474976710655.000000	50.631672	2587	0.000000
281474976710655.000000	36.705318	2588	0.000000
281474976710655.000000	51.856785	2589	0.000000
281474976710655.000000	50.686802	2590	0.000000
281474976710655.000000	34.129719	2591	0.000000
281474976710655.000000	50.397373	2592	0.000000
281474976710655.000000	56.094643	2593	0.000000
281474976710655.000000	49.186081	2594	0.000000
281474976710655.000000	55.177036	2595	0.000000
281474976710655.000000	39.095596	2596	0.000000
281474976710655.000000	52.455719	2597	0.000000
281474976710655.000000	49.389011	2598	0.000000
281474976710655.000000	51.395168	2599	0.000000
281474976710655.000000	48.917763	2600	0.000000
281474976710655.000000	40.136616	2601	0.000000
281474976710655.000000	40.758469	2602	0.000000
281474976710655.000000	53.532883	2603	0.000000
281474976710655.000000	66.078918	2604	0.000000
281474976710655.000000	56.404514	2605	0.000000
281474976710655.000000	45.249260	2606	0.000000
281474976710655.000000	39.678562	2607	0.000000
281474976710655.000000	62.963078	2608	0.000000
281474976710655.000000	39.323921	2609	0.000000
281474976710655.000000	54.855576	2610	0.000000
281474976710655.000000	42.061085	2611	0.000000
281474976710655.000000	47.301052	2612	0.000000
281474976710655.000000	45.482464	2613	0.000000
281474976710655.000000	48.303963	2614	0.000000
281474976710655.000000	38.802406	2615	0.000000
281474976710655.000000	37.375149	2616	0.000000
281474976710655.000000	50.362888	2617	0.000000
281474976710655.000000	55.281776	2618	0.000000
281474976710655.000000	51.191154	2619	0.000000
281474976710655.000000	48.684963	2620	0.000000
281474976710655.000000	50.265846	2621	0.000000
281474976710655.000000	48.599316	2622	0.000000
281474976710655.000000	67.339790	2623	0.000000
281474976710655.000000	48.534088	2624	0.000000
281474976710655.000000	70.230469	2625	0.000000
281474976710655.000000	40.745564	2626	0.000000
281474976710655.000000	68.676033	2627	0.000000
281474976710655.000000	47.380917	2628	0.000000
281474976710655.000000	39.639412	2629	0.000000
281474976710655.000000	64.769287	2630	0.000000
281474976710655.000000	49.137924	2631	0.000000
281474976710655.000000	47.459244	2632	0.000000
281474976710655.000000	48.590740	2633	0.000000
281474976710655.000000	35.243313	2634	0.000000
281474976710655.000000	41.574875	2635	0.000000
281474976710655.000000	53.808609	2636	0.000000
281474976710655.000000	79.824600	2637	0.000000
281474976710655.000000	46.888924	2638	0.000000
281474976710655.000000	58.309948	2639	0.000000
281474976710655.000000	46.306370	2640	0.000000
281474976710655.000000	38.942070	2641	0.000000
281474976710655.000000	44.862759	2642	0.000000
281474976710655.000000	47.289875	2643	0.000000
281474976710655.000000	47.723949	2644	0.000000
281474976710655.000000	68.413864	2645	0.000000
281474976710655.000000	35.536572	2646	0.000000
281474976710655.000000	38.136284	2647	0.000000
281474976710655.000000	35.584366	2648	0.000000
281474976710655.000000	53.226555	2649	0.000000
281474976710655.000000	39.388744	2650	0.000000
281474976710655.000000	65.472488	2651	0.000000
281474976710655.000000	36.186432	2652	0.000000
281474976710655.000000	64.560844	2653	0.000000
281474976710655.000000	48.492077	2654	0.000000
281474976710655.000000	66.784813	2655	0.000000
281474976710655.000000	37.208481	2656	0.000000
281474976710655.000000	42.614643	2657	0.000000
281474976710655.000000	63.110317	2658	0.000000
281474976710655.000000	36.899326	2659	0.000000
281474976710655.000000	65.160721	2660	0.000000
281474976710655.000000	38.123856	2661	0.000000
281474976710655.000000	48.266750	2662	0.000000
281474976710655.000000	49.471764	2663	0.000000
281474976710655.000000	39.985405	2664	0.000000
281474976710655.000000	47.547337	2665	0.000000
281474976710655.000000	41.014515	2666	0.000000
281474976710655.000000	53.377789	2667	0.000000
281474976710655.000000	46.615627	2668	0.000000
